Date,RAY,QQQ,T10Y3M,CL1,HG1,GC1,XAG,VNQ,EURtoUSD,EEM,VIX,label
2017-02-08,0.01568350221685355,0.07807637440014656,-0.06974194675864111,0.06380542032346238,0.7147878698954465,0.20648136481845267,0.16913502278322629,0.3944043488184825,0.24555200316468048,0.3103193445182038,-0.8304527040948915,0.0
2017-02-09,0.5061391060579522,0.22646766133114551,0.09279426236389207,0.2283542864149878,-0.29813056750780376,-0.2125454878239176,-0.3823720591635839,0.10743944164534207,-0.6996197974604939,0.22243497568378257,-0.8926690003019977,1.0
2017-02-10,0.2797503369877997,0.20178733099084717,0.016234385522799537,0.2919926558042783,2.406964160801839,-0.08500988244868393,0.8227340221728482,0.35244546393961235,-0.19541404331732698,0.47777851851783903,-0.8959435422076351,0.0
2017-02-13,0.35811045994916124,0.3780538847260682,0.07797622168497069,-0.2973706245759479,0.2817085510884093,-0.7462006784825317,-0.37254352718595013,7.394475559622328e-05,-0.7359883266776772,0.14854521160848902,-0.871930234899629,0.0
2017-02-14,0.279132679157688,0.20544341844374248,0.040284608614241914,0.09622677011774769,-0.9545300181387211,-0.07110985334433245,0.3500625811019168,-0.29337546497256545,-0.32802053848795004,0.03544078326812232,-0.9079501958616379,1.0
2017-02-15,0.3610902157410073,0.3976514989559876,0.06383638148617315,-0.023302155788629653,0.04850271049484454,0.5240076332033323,0.06492362468611537,-0.19440237154662338,0.3797805168055323,0.41492424344978646,-0.7736939777305135,1.0
2017-02-16,-0.1272760491677073,-0.07021696614573772,-0.042059936945037416,0.08929615672844333,-0.47569354709294454,0.5560901664505106,0.2785863295502304,0.28991649952880544,1.2009187149182325,-0.21606912330158834,-0.7966157710699739,0.0
2017-02-17,0.09741486804313026,0.2788250425275977,-0.01965305674646248,0.019656891339547213,-0.2617987035373714,-0.20512521132099484,-0.3031488426337989,0.0815070426574545,-0.9460964529778351,-0.24476835516536005,-0.8260866482207084,1.0
2017-02-21,0.47056294606153826,0.32375875306419893,0.028386746926147646,0.22394976610403194,0.7775620474839392,-0.042364053847851475,-0.09320980706656569,0.6499455057459783,-1.31242160808632,0.569398726095364,-0.8173545364723427,1.0
2017-02-22,-0.16005460325007762,-0.018134357428215564,0.016234385522799537,-0.14651766999181604,-0.27997113415986596,-0.4253037953743579,0.12877836854926314,-0.19141952753622435,0.36475040826189153,0.14597007589955124,-0.7987987990070653,1.0
2017-02-23,-0.08376588691466681,-0.3292806418028808,-0.020030819296665094,0.28884914738548123,-1.868076407048497,1.261135482678606,0.4206570215379431,0.2537100912993917,0.39700447048438375,-0.006987824558134921,-0.8020733409127024,1.0
2017-02-24,0.07920014772438032,0.09763276906777194,-0.08202427994170408,-0.14219025602211843,0.7541905512339429,0.43502853630120253,0.4779811428394873,0.22766713156777327,-0.31204907840326274,-0.6581744517332352,-0.8282696761577999,1.0
2017-02-27,0.13784511889449452,0.04540385561412417,0.10605323544810363,0.02602136307511151,0.134102995743174,0.09738504298598372,-0.3077141065138759,0.2571604229101356,0.39681695376859244,-0.18909335887766568,-0.760595810107965,0.0
2017-02-28,-0.36082843858946356,-0.2775661393817773,-0.02081071617450316,-0.006556123916609721,0.32228901792693165,-0.37687530142029807,0.10307211240214524,-0.37840290599192256,-0.1802137393467007,-0.5412307970881514,-0.6700001507186696,1.0
2017-03-01,1.0861719164114383,0.7742367060426106,0.016234385522799537,-0.05217761435172464,0.44516210591999283,-0.30822306256731175,0.26914753393779084,-0.1782895561885586,-0.47700725652408915,0.8170376763213495,-0.7114776815234073,0.0
2017-03-02,-0.573904378340742,-0.4245110589688433,0.003683586040653245,-0.39233757056102403,-0.9944814461653665,-1.2357874540914966,-1.7835902189021808,-0.30194296362775214,-0.6600783038947581,-0.9717748744549601,-0.7911582012272452,1.0
2017-03-03,0.01245918486385695,0.0910320491634774,-0.03424465415264601,0.2472836559299941,0.1341324094686368,-0.490820337208649,0.5484909938327622,-0.22299140009423796,1.908278657292859,0.3919729421881791,-0.883936888553632,0.0
2017-03-06,-0.3408288111321034,-0.21338220555475873,-0.022475664565393294,-0.03642771475909818,-0.9458678962639502,-0.1068238275302954,-0.5582336668953443,-0.25487226359578036,-0.6554115629753428,0.00740776074464139,-0.8533744974343517,0.0
2017-03-07,-0.31138186278195445,-0.17349000739346362,0.029358935838415517,-0.01337937461542331,-0.7374540648961401,-0.7083982461981486,-0.836490642893102,-0.2684314087886013,-0.26264290969995746,0.0356322861819362,-0.8304527040948915,0.0
2017-03-08,-0.2567225553698737,0.08555619385240405,0.1206342175788344,-0.940573707555466,-0.40126089177399243,-0.5187623324395619,-0.763683374582324,-0.9848813293054273,-0.4114848768320673,-0.5286224360556026,-0.7857006313845167,0.0
2017-03-09,-0.030932462109838053,0.010557650255777465,0.053682151368985895,-0.34350196290184515,-0.5015990276585348,-0.48515966256750864,-0.8023333182733133,-0.8048956047591398,0.5960367085744953,-0.44801348373705435,-0.7376740167685045,1.0
2017-03-10,0.23631106250564624,0.26911930121388183,-0.03289494720945215,-0.2756189361512534,0.3380995882746083,-0.16655840595882163,0.19319653852519578,-0.18090336293245063,1.5826014303768168,0.5819604726980322,-0.8075309107554312,1.0
2017-03-13,0.030563898563199923,0.07894595462949888,0.016234385522799537,-0.026193657087402216,0.6297800098245607,0.08890423039300506,-0.19999044093116522,0.11153256130511581,-0.32570949289249423,0.731433091279503,-0.8413678437803487,0.0
2017-03-14,-0.32216963623186484,-0.22977562546234764,0.003683586040653245,-0.24075594155407057,0.13792848316097633,-0.07174431561008408,-0.30505094883129946,-0.03165041330543428,-0.8007324976270713,-0.3288189990987869,-0.7376740167685045,1.0
2017-03-15,0.707102527848045,0.4169403942622312,-0.03424465415264601,0.42683279334192037,0.43798572909881406,-0.17392117032419724,1.3418821946509463,1.0400618781693793,2.137348862124653,1.3870662346140565,-0.8108054526610683,1.0
2017-03-16,-0.12264656326761782,-0.09818201173741203,0.04204108558159476,-0.0331491181945137,0.40229826923932566,1.8942529236655798,-0.10415480778218429,-0.12052679659786687,0.52039315976082,0.30845910999927423,-0.8566490393399887,1.0
2017-03-17,-0.08882086462914782,-0.2292216631648952,-0.022045552897746734,0.017294740724109945,0.2723146892660658,0.18642545193081483,0.22339095477882182,0.22373473255906492,-0.4523865831769143,-0.11631107183638732,-0.8490084415601689,1.0
2017-03-20,-0.2350475775871014,0.021562161324332068,-0.06162311634949776,-0.19554248844241506,-0.5280293782638107,0.2358016177993754,0.05454905489510294,-0.10812743931503342,0.017086124564593123,0.6554223060140776,-0.8424593577488945,0.0
2017-03-21,-1.1729002053237338,-1.1878542544374036,-0.05092340117991313,-0.3146626131848254,-0.9886253759046559,0.8536742945321474,0.25674561539254415,-0.20254112989319278,1.1692695306579595,-0.6617573021774427,-0.7191182793032272,1.0
2017-03-22,0.10155501452938182,0.46277611730716633,-0.025273981439238462,0.2666579712052867,0.2354440086644784,0.1900152924381426,0.009531077149965076,-0.42716110465740154,-0.22482166724420483,0.2386001240840414,-0.6820068043726726,1.0
2017-03-23,-0.05612050460135456,-0.23681599475978035,0.04441593528025666,-0.1180711879704763,0.2879637855242762,-0.21082907976006054,0.11345267407498688,0.3673158432600868,-0.22511429450509898,-0.007256616969637378,-0.6481698713477552,1.0
2017-03-24,-0.08121833100410876,0.1087804745919664,-0.025525547299614204,0.10606844403562297,-0.3012552260528699,0.05619890516061614,0.46863882681645275,-0.07613620302595832,0.24328273351386384,0.11501668946061798,-0.6656340948444867,1.0
2017-03-27,-0.08907539231903609,0.07392240691870233,-0.012121124418345884,-0.08157082847323287,0.008679411558691421,0.47081384609575866,0.9531536369166524,-0.49173881737683306,1.0660496275277875,-0.16992027092416723,-0.7158437373975901,1.0
2017-03-28,0.5569075688079328,0.4127890827885275,0.07365429315361856,0.24241203128523434,0.9206024352173731,-0.04226184379388484,0.2089781479858819,0.2071294889403279,-0.8012053174147273,0.12864063731527076,-0.8217205923465257,1.0
2017-03-29,0.08012407300405966,0.30146966734517766,-0.025780181036336263,0.42118387265457113,-0.002421452041881899,-0.1680687137244809,0.11043198539371656,0.2768183194600152,-0.7726829433835956,0.0740188848457146,-0.8337272460005286,0.0
2017-03-30,0.2348110432828231,0.0781272465109425,0.0590318322041553,0.30501142779578233,0.008118545441542863,-0.6442585378467961,-0.3737487053217705,0.07714866161634157,-1.4883711315076071,-0.3049424830634369,-0.8206290783779799,0.0
2017-03-31,-0.16090389798339674,-0.09803892814422072,0.016234385522799537,0.09383658799821457,-0.42412036230879013,0.1268480066321211,0.38978792532655976,0.2937502539464996,-0.35833245385644596,-0.40164641263533235,-0.7300334189886847,0.0
2017-04-03,-0.2533853243505345,-0.09239372082468224,-0.09580445863489635,-0.1187255810629787,-1.0640393550054754,0.21097804163522807,-0.011515688272851739,0.1334478139116054,0.29534562248108676,0.2804805474024217,-0.7289419050201388,1.0
2017-04-04,4.7154356623476677e-05,0.07239660220187677,0.030957438761471077,0.283161150010387,0.16036930948096453,0.2594014072752052,0.08389905016161492,-0.018663145267362395,0.06618825024708966,0.006394864343155877,-0.7933412291643368,0.0
2017-04-05,-0.36372101989543437,-0.353369953801248,-0.027653441965724702,0.0478451380280344,1.4428431374141568,-0.7065609462277315,-0.01454693939920929,0.057171963501148275,-0.17873789856932965,-0.18421109622434467,-0.6732746926243067,0.0
2017-04-06,0.2096718514643738,-0.0070711298064373524,0.031148647245090377,0.19567477497635427,-0.48590107973371505,0.31000448067996267,-0.16565880579578787,0.2589966604479417,-0.30967213340233823,-0.11643188268103209,-0.7278503910515931,0.0
2017-04-07,-0.09166165781599585,-0.08681616297878272,0.03105242620172041,0.19025835893915538,-0.2566266389980093,0.2454815150306395,-0.6576070817341854,0.05666269787085879,-0.8669014571674158,-0.11660153247362116,-0.6754577205613983,0.0
2017-04-10,0.04922334028616167,-0.018466297933245758,0.001511332284127994,0.28940981015840017,-0.9385267234318718,-0.2591606333943757,-0.2374243428019288,0.30727980276617717,0.08313029742190495,-0.24010449815573462,-0.5466590722730025,1.0
2017-04-11,-0.06370691496882572,-0.37159351248151257,-0.0578558178718061,0.11254847025589511,0.06299679791256815,1.3746169719324488,1.049906223151392,0.3426388494955765,0.148879328636914,-0.14468232545346407,-0.43532464748133837,1.0
2017-04-12,-0.4248670703567663,-0.3501207374515725,-0.029701540581855885,-0.08909477852383305,-1.384155918417247,0.24776905165316337,0.3940117846001976,-0.11146278566589442,0.9868370003641402,0.24118663026829518,-0.35891866968313757,0.0
2017-04-13,-0.6069454115579846,-0.34560475888699993,-0.046263473122990166,0.029658579050276798,0.5408393778473436,0.6941419286581914,0.11366661611664014,-0.1364181171738038,-0.8488522357767888,-0.2541637092688544,-0.33817990428076866,1.0
2017-04-17,0.6901694083007884,0.5757934676062507,0.016234385522799537,-0.16890220763050076,0.5352407411266225,0.20358610103900848,-0.36324328799822436,0.6149204254459959,0.4934752162377027,0.5443042983773815,-0.48007672019171316,0.0
2017-04-18,-0.22758233239706213,-0.16133057493562203,-0.09619620284523787,-0.07374531592174757,-1.4772340174213516,0.12126542571661032,-0.33626981422197155,0.1224951649720134,1.4254236246155754,-0.7029096793274199,-0.5062730554368107,0.0
2017-04-19,-0.11135113693517971,0.07332391662039742,0.08378721802964544,-0.654951581191417,0.09897063647905362,-0.7350455504116981,-0.4525888333525182,-0.09211288871094689,-0.30773313722917983,-0.3524286826866128,-0.4506058430409786,1.0
2017-04-20,0.607935522604656,0.5820679018606902,0.09826282499539865,-0.05283967595555131,0.1431520770297477,-0.001030577346216845,-0.33489456546906804,-0.012533732641197323,0.0984789286285948,0.6464193307925739,-0.5357439325875452,0.0
2017-04-21,-0.2729696611168199,-0.06396704355049367,0.016234385522799537,-0.22105836168182963,-0.12323643869678592,0.3412483388275921,-0.30415313843667185,-0.20865268965928535,0.1797306217391253,-0.020846342398126994,-0.4833512620973503,1.0
2017-04-24,0.8432761388161945,0.8606018093285143,0.04791433456049296,-0.13183682434860333,0.3094351994369333,-0.8259986200859076,-0.0045953615499826515,-0.5968590653357118,2.275100094779846,0.7481197449681171,-0.8970350561761807,1.0
2017-04-25,0.4777341047676933,0.496689836448244,0.10998117349148409,0.12441889020022276,0.5502145641200621,-0.7368880740961966,-0.9485948070503388,0.19902713918621093,0.9309061131854575,0.45300368226655724,-0.9057671679245466,0.0
2017-04-26,-0.016598773908879465,-0.1526768054488343,-0.04381257670550819,0.027769333752560226,0.19491887421872817,-0.277963682853428,-0.34838100676334266,-0.4088828330120465,-0.35004802626494474,-0.2221568272903263,-0.8959435422076351,0.0
2017-04-27,0.0071663463327736356,0.4043924815923699,0.016234385522799537,-0.22403883240166517,-0.20848527060640623,0.22895011202630305,-0.6671951294784064,-0.15595380385155794,-0.4945975617272849,-0.08820116131336067,-0.9494277266663756,1.0
2017-04-28,-0.28949822261983255,0.08598017624231642,0.016234385522799537,0.1358250503198144,0.3366979419671903,0.1311037589664979,-0.17481686543924718,-0.5630130129447908,0.3534718104259164,0.06008047252853634,-0.8992180841132722,1.0
2017-05-01,0.14173779932385694,0.6220738752178312,0.0316491258263754,-0.16832066247722496,1.1370486817815353,-0.9209376152900304,-1.0649283691102982,0.2911464944893363,0.06483904340505237,0.2889084825832607,-0.9767155758800188,1.0
2017-05-02,0.0024203198757010444,0.07909486253341452,-0.029701540581855885,-0.4186720261163992,-0.5549005739025563,0.06957378402179856,-0.09284693057472769,-0.10665937168240902,0.49653816859261984,0.367484530915872,-0.9243229053898239,0.0
2017-05-03,-0.203136246635123,-0.28768802767593477,0.03185885018424696,0.06553928421045144,-1.997610128848052,-0.6286968590068813,-1.092399410614027,-0.7175223471976687,-0.7006958714192967,-0.37981200742519916,-0.9144992796729123,0.0
2017-05-04,-0.0310639070207279,-0.019510238074818553,0.04727217343135066,-0.8398683336362947,-0.7128657090751624,-1.4340414158404517,-0.46833630124174946,-0.2739121216294972,1.5857299387506825,-0.6231297578781105,-0.9385125869809182,1.0
2017-05-05,0.3506968401316376,0.2273854522287495,-0.04501351595007444,0.27706106975368805,0.37044022648119385,-0.156701386174823,0.02485769065406833,0.47509884844999684,0.20709574043312673,0.42581445248058,-0.9265059333269153,0.0
2017-05-08,-0.08686103708280785,0.11705119883177637,0.047697348608180055,0.08641520782839435,-0.7836271614871628,-0.02096769287295939,-0.36643177455065623,-0.38711225473253047,-1.1717319871014233,-0.034270380703946085,-1.0138270508105736,0.0
2017-05-09,-0.09935437448954412,0.21488333329316078,0.06279106738562622,-0.2019770437486655,0.0784527419425558,-0.8219456574299009,-0.14350886985586248,-0.30015765619481455,-0.7967999971613478,0.663950000933495,-0.9930882854082046,1.0
2017-05-10,0.09943756779124936,-0.0034660650491207846,0.016234385522799537,0.5625860218643257,-0.09138756141924459,0.1667820154564735,-0.006202190904313345,0.392997184661089,-0.09530226864889117,0.3371489067244871,-0.9658004361945615,1.0
2017-05-11,-0.25737135754980106,-0.10671586461841416,0.0010238139649665528,0.19235672876013582,0.2935480680044904,0.34630984995809644,0.4091975993429871,-0.28032524438051126,-0.11139069147661869,0.097698796654598,-0.9232313914212782,1.0
2017-05-12,-0.18793547403790103,0.12159893262334276,-0.06032549131829275,0.010145133709211484,0.35933709509284417,0.21562467027061394,0.36939406041553857,-0.2303272876894114,1.124053581656978,0.2025813236600531,-0.9450616707921926,1.0
2017-05-15,0.3862805848546428,0.19174742265412884,0.0003944110039528234,0.3779620614759119,0.3120137248500785,0.1291325192947987,0.47886235922419973,0.1358994054042846,0.7023450047680468,0.5288748652550755,-0.9428786428551013,1.0
2017-05-16,-0.0872248624049415,0.2667022100670392,0.0002844111809053653,-0.06197425723576035,0.23219794823235515,0.42134806999604485,0.645636565677653,-0.37182618630152797,1.7157886639948556,0.030979988006391387,-0.9177738215785495,0.0
2017-05-17,-1.5529400671383584,-1.9587727968309592,-0.16044225334125947,0.15473013001758834,-0.06779774223855539,1.5475307126975972,0.12111851872640798,0.19467402483345841,1.1959007743936099,-0.9398808689165048,-0.37856592111696064,0.0
2017-05-18,0.259189437110695,0.610628717687343,-0.01856555849587875,0.10687359779557884,-0.3779844328280508,-0.44662270191371645,-0.9696826028779916,0.2710703445525539,-0.873704992302029,-0.9163021092214739,-0.48007672019171316,1.0
2017-05-19,0.5171494521846537,0.2707697347822034,0.03390204940920539,0.35589821694157897,1.0354398969029392,0.020765723517339806,0.8343173121743733,0.2630724007153152,1.6175385130780557,1.1307555577744135,-0.7660533799506937,1.0
2017-05-22,0.4035434085509796,0.585819864646441,0.03376718174595022,0.14631437858192334,0.3047137335921953,0.5107572825485386,0.8553484644677933,0.1851385194703124,0.48295845913825547,0.031597118064675946,-0.8872114304592692,0.0
2017-05-23,0.11046587726821892,0.028777741202072146,0.10323424556949526,0.2631453711377702,0.0091085570533428,-0.4457422169279123,-0.32206527568822985,0.025745567227151878,-0.8366168139535005,0.03154618972239314,-0.9101332237987294,1.0
2017-05-24,0.16705343521408006,0.2989006818958607,-0.050825360615383675,-0.031140259665943026,-0.29531532491212165,-0.20302827242524601,0.4735494967904624,0.40603137113372323,0.5618682749437849,0.1885204679869644,-0.9865392015969303,1.0
2017-05-25,0.28256122009429563,0.5931753431535898,-0.018303904781452628,-0.8363519701738896,0.28235580126245857,0.19583189565221745,-0.22379851707618248,-0.012375435498293775,-0.1389461984079628,0.23985049234991287,-0.9898137435025675,1.0
2017-05-26,-0.019590146448823297,0.08639155901593684,0.016234385522799537,0.33032628491783933,-0.7297706467723619,0.7819471875373432,0.5180528807129707,-0.39588042002689805,-0.41888863275293453,0.1737360450187023,-1.0094609949363904,0.0
2017-05-30,-0.1942954246286143,0.01693844586373,-0.03636400314665328,-0.04300159953677496,0.0755043673878905,-0.4504938505549071,0.1284829881059272,-0.3479577931052662,0.04760762490324143,-0.30520825397559453,-0.9472446987292841,1.0
2017-05-31,-0.055502477509059955,-0.07355355916052941,-0.07348422015035551,-0.46834601811913856,0.32796185484876345,0.6530979972973712,-0.2456649607867238,0.013200248832621272,0.9044663020682855,-0.4366552822910485,-0.9439701568236469,1.0
2017-06-01,0.6984650054307139,0.24574207509455462,0.016234385522799537,0.021032742874878822,0.14021261414558464,-0.3802295003370117,-0.11865319004763253,0.2551953417238816,-0.4796158439870406,0.4374770431088394,-1.0007288831880248,1.0
2017-06-02,0.273861082731697,0.8118264314503949,-0.09580445863489662,-0.24823767971469574,-0.3065146553412573,0.6435094353769056,0.726869322428513,0.5198675525460534,1.026626183053881,0.2518312530226335,-1.016010078747665,0.0
2017-06-05,-0.18591318219530029,-0.06267797753200352,0.11438807378061033,-0.08952759404813108,-0.39545698952421865,0.13655659484808572,-0.05112813477031872,-0.24442409145026872,-0.3854187793570294,-0.08544309760778163,-0.9810816317542016,1.0
2017-06-06,-0.25318708907082177,-0.3457681318276792,-0.07789661059329765,0.29973949796130417,-0.25477475307351516,1.000550399840665,0.4584861333731817,-0.27059520556077943,0.3570194958868037,0.005023333915032099,-0.9396041009494641,0.0
2017-06-07,0.07788930877989603,0.24778867308065528,0.03586512317436159,-0.8954450921223573,0.0759903780201479,-0.3268017755554377,-0.3365345244709492,0.34840500392777485,-0.3082184975599807,-0.08548953668413402,-0.9461531847607384,0.0
2017-06-08,0.0879667741694481,0.031686505029098935,0.016234385522799537,-0.024323661112087256,1.2568573808710002,-0.9739950586497288,-0.49173115464580813,-0.1443569472303011,-0.6648355442948244,0.302757364122429,-0.9712580060372902,0.0
2017-06-09,-0.07132945520515306,-1.9271224331756152,0.05516313645894806,0.07972025733277548,0.8398708014978391,-0.5715920228970699,-0.6917894752909233,0.3467262712680744,-0.2944142982537543,-0.43258941858115263,-0.912316251735821,0.0
2017-06-12,-0.1039573832475219,-0.44982078964398176,0.07365429315361907,0.10245352470359931,-0.7463321019218682,-0.20130906355526215,-0.73335098325819,0.4505478965707907,0.12539227135967487,-0.30609667138739655,-0.8293611901263456,1.0
2017-06-13,0.36001095182485743,0.56330110804391,-0.021111895863099094,0.1515753776886999,-0.43269743414329326,-0.05606699050732867,-0.32625549726467584,0.09914762146111228,0.12530334116974282,0.23985049234991287,-0.9428786428551013,0.0
2017-06-14,-0.15801055274702777,-0.3737319348348045,-0.1166381280030632,-0.6487591588447066,-0.5224634457470053,0.450031191824856,0.09383007284971283,0.055576567051465554,0.10966980275076993,-0.03381850155925654,-0.9188653355470952,0.0
2017-06-15,-0.24393339718110404,-0.380538693875701,0.016234385522799537,-0.09974949806670924,-0.19861991396592865,-1.4555999924845051,-0.4606928019663343,0.2469857281636504,-1.1332009185169878,-0.5787833380444929,-0.8904859723649063,1.0
2017-06-16,-0.037790945644144834,-0.5765825985220951,-0.003912950488014288,0.11728471251437562,-0.056457800225331284,0.09087474453439671,-0.16872423558409963,-0.15389025238387677,0.8296065323743845,0.07092971341177516,-0.9472446987292841,1.0
2017-06-19,0.6364140620593141,1.2103114278165301,0.09753690960183573,-0.20591770255649924,0.5366572693446745,-0.7210925780800891,-0.6222346539750377,-0.012500538270951067,-0.7617196302295076,0.5157862650728542,-0.94833621269783,0.0
2017-06-20,-0.6135567607429535,-0.6358059808403937,-0.023027089780324837,-0.3796991212148136,-0.7848315074242831,-0.260978077112061,-0.13518414034778084,-0.14190077640912885,-0.23361104317396394,-0.8632265121848138,-0.8948520282390894,1.0
2017-06-21,-0.10730735825937496,0.6976181360921786,0.05617866909206536,-0.2784627743248326,1.02383252889889,0.13444202270649594,-0.021061740660307592,-0.12366233406581618,0.5330327726817401,0.09764094153549505,-0.9068586818930923,1.0
2017-06-22,-0.02706800427678678,-0.06832440920811975,0.05549586082592365,0.0933517675311769,-0.08846650489865461,0.26115514042904037,0.24315615228687734,0.0308475511880336,-0.24881673259385698,0.25501813507283805,-0.9363295590438269,1.0
2017-06-23,0.16084647231004343,0.24162537746999838,-0.0030664237648707214,0.11762733947949375,0.5182773994019291,0.5696557250697545,0.45144046810195343,-0.3339955779629242,0.6571896087495669,0.2666843307909059,-0.9865392015969303,0.0
2017-06-26,0.021609276331912834,-0.3983141102358917,-0.042158740881423504,0.15784185588056301,0.008673275017051807,-0.7268773946384571,-0.33553950452684095,0.35456454690707045,-0.18596345306193138,0.49916531978122014,-0.999637369219479,1.0
2017-06-27,-0.7048998319325478,-1.4108544391673838,0.1360672362305965,0.35531134236179257,0.4377220588142071,-0.0282317668164589,0.14794263527923182,-0.4880712834251582,2.447709459534889,-0.6517793465996169,-0.8730217488681747,1.0
2017-06-28,0.7269444645016621,1.03708637872835,-0.002747402123752209,0.2053404939450388,0.26374277396794704,0.07738010340261876,0.4114174560235718,0.10598308363480724,0.6002577506273106,0.396067137059835,-0.9854476876283846,0.0
2017-06-29,-0.711901610365524,-1.3518690234947972,0.07365429315361907,0.08119385283214106,0.4528252880382973,-0.18997281151181566,-0.5836156555053499,-0.6155437305431141,0.965801077669464,-0.7060642018298602,-0.8315442180634371,1.0
2017-06-30,0.08345376820179116,-0.019629915290508154,0.10960008898754649,0.4411869191206848,0.31237223328607594,-0.28182086084134217,0.004452919751160039,-0.018663145267362395,-0.22762690119609508,0.2279577811627959,-0.8599235812456261,0.0
2017-07-03,0.2016356390401974,-0.8390711499788847,0.03417810665743054,0.40013018799670474,-0.3991695797724965,-1.6670724229239278,-1.52728349594714,0.6479942481858703,-0.9447818515834157,0.29198985929952326,-0.855557525371443,0.0
2017-07-05,0.011913378096371958,0.6928648773203883,-0.0015702369983847497,-0.7187731007926712,-0.6958210960838139,0.14467453605818217,-0.15012514595573181,-0.7576685878427969,-0.18316871365133527,-0.12452390175649738,-0.871930234899629,0.0
2017-07-06,-0.8494157090706979,-0.7248925657911524,0.10595299119595457,0.15852901643449793,0.029632441919319727,0.07965769661286189,-0.1662762808416281,-1.0013164156746297,1.0908244005078191,-0.6700787124475488,-0.7114776815234073,0.0
2017-07-07,0.5288101695100598,0.7640428822032195,0.033503530674925744,-0.49220152342513007,-0.3209270506692532,-1.0109077082215951,-1.36434806677444,0.2766371314144331,-0.33478061600128084,0.08429608868807893,-0.8588320672770804,1.0
2017-07-10,-0.014957744514899738,0.4442762927573423,0.016234385522799537,0.07409873949109187,0.019186343501598552,0.21863204280102183,0.1096260182628545,-0.49743007051856286,-0.029714701187616002,0.4907260349646621,-0.8675641790254461,1.0
2017-07-11,-0.04317858801871294,0.16453068428185408,-0.01804615634634637,0.2601079695518044,0.5099640811155547,0.07322942675547166,0.6114595148909412,-0.07664550273778765,1.0404651969656913,0.4209506562380994,-0.891577486333452,1.0
2017-07-12,0.5592551837476121,0.8452800705673297,-0.05336550251455704,0.1822739003468531,0.24071669672901017,0.2826080677375921,0.17217785228876178,0.626299691443638,-0.8350168425124391,1.0231211697948184,-0.9559768104776499,0.0
2017-07-13,0.1093674064820727,0.11871184595948182,0.05212182779206155,0.23468942761125303,-0.49693956488495267,-0.164846130182778,-0.7013025627036152,0.064161512687487,-0.21293657499914131,0.2446740253012467,-0.999637369219479,1.0
2017-07-14,0.321022980387583,0.5449330857865985,-0.0014332783636063148,0.1821246808376881,0.60243487949097,0.7000593837405693,0.8905143022400162,0.4838607971763937,1.1017152155214243,0.6585765441130074,-1.0422064139927625,1.0
2017-07-17,-0.01895034989725408,-0.009919520938619886,-0.0727887270831219,-0.1901416180100023,0.6690050947583852,0.40797957673289953,0.37484606098069145,0.4034754339863835,0.12240645671040756,-0.26935490965334613,-1.0083694809678447,1.0
2017-07-18,-0.01762698296844855,0.45541209471583843,-0.0578558178718061,0.15176456828838186,0.11122554425165083,0.5480181749346349,0.5046452571845692,-0.13116622692639343,1.1547749313476627,0.14143170696892912,-1.0007288831880248,1.0
2017-07-19,0.45216871279368326,0.3942952870124955,-0.06032549131829275,0.27951375242817955,-0.44749386713467104,-0.02820681945085555,-0.03053578988536863,0.37594575519096884,-0.5873906172861094,0.42719138729964096,-1.0116440228734822,1.0
2017-07-20,-0.04560497621572374,0.05226993238260421,-0.06296548707143353,-0.11676835264592497,0.09108522455891951,0.21202887204804527,0.12190494343300631,-0.26111708461072686,1.7564411105416295,-0.08256129315437363,-1.0345658162129423,1.0
2017-07-21,-0.09227490666099994,-0.07824686590999612,-0.06579405394979931,-0.37712702847108914,0.11164842812758365,0.6270430112117327,0.5441359954105338,-0.056137325313273825,0.48032573277861385,-0.05791771891056133,-1.0585791235209483,1.0
2017-07-24,-0.07105599196492086,0.2974082211642649,0.0375010179786586,0.2256042084842495,0.26692092407596724,-0.07723199068998786,-0.12418647553555988,-0.11866588451982926,-0.3129316087825065,0.13990674707342127,-1.0509385257411281,1.0
2017-07-25,0.2545154933660653,-0.23912577483952435,0.142663539939282,0.5950380015294225,2.277803543149023,-0.18919579819786,0.0016593160086628806,0.05022033626178516,0.07570291412178813,-0.15646410050191273,-1.0509385257411281,1.0
2017-07-26,-0.06830815069056706,0.19778108601493524,0.03620652730743219,0.3224591467596842,0.5416165865347535,-0.22451013107528647,0.4474277692747057,0.34406333764696845,1.3026224538617532,0.4241120901883196,-1.032382788275851,0.0
2017-07-27,-0.179019094879075,-0.5192661210961085,0.11523422626559138,0.11114219999780849,0.07463760494754504,0.7092626672655656,-0.23500175000373463,0.04344552087817917,-0.8457008230122404,-0.3150588029358513,-0.9767155758800188,1.0
2017-07-28,-0.15556982772209468,-0.10963080915190622,0.03521617316935128,0.24687375443691745,-0.003926761691993786,0.5497727911477328,0.5079668459397972,-0.16134378381105086,1.1052610332462545,-0.04549848311145097,-0.9570683244461958,1.0
2017-07-31,-0.10478860989122084,-0.3658260223367897,0.03506058474601872,0.1692974764527094,0.2997359194291485,-0.15980990549636465,0.18487677425649574,0.04976193163128381,1.3504230206267307,0.040812183260279175,-0.9603428663518329,0.0
2017-08-01,0.16150610338715604,0.12628487671594407,-0.07713131794194716,-0.34777663865843045,-0.22806288573561792,0.380439263616213,-0.36311408397348055,0.21740580624506056,-0.5878007516237461,0.13928281955721877,-0.9788986038171102,1.0
